timestamp,source,measurement
2025-11-27T15:42:18.672506,vision_sensor,14.5300
2025-11-27T15:42:18.672545,ground_truth_serial,6.6000
2025-11-27T15:42:18.677871,ground_truth_serial,6.6000
2025-11-27T15:42:18.682125,ground_truth_serial,6.6000
2025-11-27T15:42:18.687438,ground_truth_serial,6.6000
2025-11-27T15:42:18.692755,ground_truth_serial,6.6000
2025-11-27T15:42:18.697028,ground_truth_serial,6.6000
2025-11-27T15:42:18.702449,vision_sensor,14.5300
2025-11-27T15:42:18.702488,ground_truth_serial,6.5900
2025-11-27T15:42:18.706761,ground_truth_serial,6.5900
2025-11-27T15:42:18.711022,ground_truth_serial,6.5900
2025-11-27T15:42:18.716337,ground_truth_serial,6.5900
2025-11-27T15:42:18.721651,ground_truth_serial,6.5900
2025-11-27T15:42:18.727231,ground_truth_serial,6.5900
2025-11-27T15:42:18.731583,ground_truth_serial,6.5900
2025-11-27T15:42:18.732695,vision_sensor,14.5300
2025-11-27T15:42:18.736990,ground_truth_serial,6.5800
2025-11-27T15:42:18.741253,ground_truth_serial,6.5800
2025-11-27T15:42:18.746572,ground_truth_serial,6.5800
2025-11-27T15:42:18.751886,ground_truth_serial,6.5800
2025-11-27T15:42:18.756211,ground_truth_serial,6.5800
2025-11-27T15:42:18.762005,ground_truth_serial,6.5800
2025-11-27T15:42:18.763115,vision_sensor,14.5300
2025-11-27T15:42:18.765272,ground_truth_serial,6.5800
2025-11-27T15:42:18.770591,ground_truth_serial,6.5800
2025-11-27T15:42:18.775902,ground_truth_serial,6.5700
2025-11-27T15:42:18.780152,ground_truth_serial,6.5700
2025-11-27T15:42:18.785468,ground_truth_serial,6.5700
2025-11-27T15:42:18.790870,ground_truth_serial,6.5700
2025-11-27T15:42:18.793071,vision_sensor,14.0400
2025-11-27T15:42:18.795237,ground_truth_serial,6.5700
2025-11-27T15:42:18.800558,ground_truth_serial,6.5700
2025-11-27T15:42:18.805871,ground_truth_serial,6.5700
2025-11-27T15:42:18.810121,ground_truth_serial,6.5700
2025-11-27T15:42:18.815436,ground_truth_serial,6.5700
2025-11-27T15:42:18.820896,ground_truth_serial,6.5700
2025-11-27T15:42:18.823088,vision_sensor,14.0400
2025-11-27T15:42:18.824194,ground_truth_serial,6.5600
2025-11-27T15:42:18.829520,ground_truth_serial,6.5600
2025-11-27T15:42:18.834831,ground_truth_serial,6.5600
2025-11-27T15:42:18.839081,ground_truth_serial,6.5600
2025-11-27T15:42:18.844483,ground_truth_serial,6.5600
2025-11-27T15:42:18.849850,ground_truth_serial,6.5600
2025-11-27T15:42:18.853123,vision_sensor,14.0400
2025-11-27T15:42:18.854245,ground_truth_serial,6.5600
2025-11-27T15:42:18.859589,ground_truth_serial,6.5600
2025-11-27T15:42:18.864904,ground_truth_serial,6.5600
2025-11-27T15:42:18.869155,ground_truth_serial,6.5600
2025-11-27T15:42:18.874469,ground_truth_serial,6.5600
2025-11-27T15:42:18.879822,ground_truth_serial,6.5600
2025-11-27T15:42:18.884161,vision_sensor,13.6400
2025-11-27T15:42:18.884194,ground_truth_serial,6.5600
2025-11-27T15:42:18.888462,ground_truth_serial,6.5600
2025-11-27T15:42:18.893782,ground_truth_serial,6.5600
2025-11-27T15:42:18.898033,ground_truth_serial,6.5500
2025-11-27T15:42:18.903343,ground_truth_serial,6.5500
2025-11-27T15:42:18.908689,ground_truth_serial,6.5500
2025-11-27T15:42:18.913206,ground_truth_serial,6.5500
2025-11-27T15:42:18.914326,vision_sensor,13.6400
2025-11-27T15:42:18.918617,ground_truth_serial,6.5500
2025-11-27T15:42:18.923945,ground_truth_serial,6.5500
2025-11-27T15:42:18.928203,ground_truth_serial,6.5500
2025-11-27T15:42:18.933520,ground_truth_serial,6.5500
2025-11-27T15:42:18.938870,ground_truth_serial,6.5500
2025-11-27T15:42:18.943308,ground_truth_serial,6.5500
2025-11-27T15:42:18.944423,vision_sensor,13.6400
2025-11-27T15:42:18.947652,ground_truth_serial,6.5300
2025-11-27T15:42:18.952978,ground_truth_serial,6.5300
2025-11-27T15:42:18.957244,ground_truth_serial,6.5300
2025-11-27T15:42:18.963621,ground_truth_serial,6.4900
2025-11-27T15:42:18.967055,ground_truth_serial,6.4900
2025-11-27T15:42:18.972585,ground_truth_serial,6.4900
2025-11-27T15:42:18.974771,vision_sensor,13.2400
2025-11-27T15:42:18.977997,ground_truth_serial,6.4500
2025-11-27T15:42:18.982261,ground_truth_serial,6.4500
2025-11-27T15:42:18.987578,ground_truth_serial,6.4100
2025-11-27T15:42:18.992894,ground_truth_serial,6.4100
2025-11-27T15:42:18.997344,ground_truth_serial,6.4100
2025-11-27T15:42:19.002887,ground_truth_serial,6.3800
2025-11-27T15:42:19.005084,vision_sensor,13.2400
2025-11-27T15:42:19.006187,ground_truth_serial,6.3800
2025-11-27T15:42:19.011514,ground_truth_serial,6.3400
2025-11-27T15:42:19.016831,ground_truth_serial,6.3400
2025-11-27T15:42:19.021086,ground_truth_serial,6.3400
2025-11-27T15:42:19.026436,ground_truth_serial,6.3100
2025-11-27T15:42:19.031808,ground_truth_serial,6.3100
2025-11-27T15:42:19.035077,vision_sensor,12.8400
2025-11-27T15:42:19.036189,ground_truth_serial,6.2800
2025-11-27T15:42:19.041515,ground_truth_serial,6.2800
2025-11-27T15:42:19.046833,ground_truth_serial,6.2800
2025-11-27T15:42:19.051098,ground_truth_serial,6.2600
2025-11-27T15:42:19.056683,ground_truth_serial,6.2600
2025-11-27T15:42:19.062091,ground_truth_serial,6.2300
2025-11-27T15:42:19.065357,vision_sensor,12.7500
2025-11-27T15:42:19.066468,ground_truth_serial,6.2300
2025-11-27T15:42:19.070737,ground_truth_serial,6.2300
2025-11-27T15:42:19.075025,ground_truth_serial,6.2100
2025-11-27T15:42:19.080342,ground_truth_serial,6.2100
2025-11-27T15:42:19.085657,ground_truth_serial,6.1900
2025-11-27T15:42:19.090206,ground_truth_serial,6.1900
2025-11-27T15:42:19.095676,vision_sensor,12.7500
2025-11-27T15:42:19.095715,ground_truth_serial,6.1900
2025-11-27T15:42:19.101050,ground_truth_serial,6.1700
2025-11-27T15:42:19.105305,ground_truth_serial,6.1700
2025-11-27T15:42:19.110615,ground_truth_serial,6.1500
2025-11-27T15:42:19.115924,ground_truth_serial,6.1500
2025-11-27T15:42:19.120258,ground_truth_serial,6.1500
2025-11-27T15:42:19.125690,ground_truth_serial,6.1300
2025-11-27T15:42:19.126799,vision_sensor,12.3500
2025-11-27T15:42:19.130018,ground_truth_serial,6.1300
2025-11-27T15:42:19.134278,ground_truth_serial,6.1300
2025-11-27T15:42:19.139589,ground_truth_serial,6.1100
2025-11-27T15:42:19.144899,ground_truth_serial,6.1100
2025-11-27T15:42:19.149159,ground_truth_serial,6.0900
2025-11-27T15:42:19.154785,ground_truth_serial,6.0900
2025-11-27T15:42:19.156978,vision_sensor,12.3500
2025-11-27T15:42:19.159145,ground_truth_serial,6.0900
2025-11-27T15:42:19.164464,ground_truth_serial,6.0800
2025-11-27T15:42:19.169776,ground_truth_serial,6.0800
2025-11-27T15:42:19.174045,ground_truth_serial,6.0600
2025-11-27T15:42:19.179360,ground_truth_serial,6.0600
2025-11-27T15:42:19.184912,ground_truth_serial,6.0600
2025-11-27T15:42:19.187106,vision_sensor,11.9500
2025-11-27T15:42:19.189280,ground_truth_serial,6.0500
2025-11-27T15:42:19.193541,ground_truth_serial,6.0500
2025-11-27T15:42:19.198889,ground_truth_serial,6.0400
2025-11-27T15:42:19.203221,ground_truth_serial,6.0400
2025-11-27T15:42:19.208560,ground_truth_serial,6.0400
2025-11-27T15:42:19.214586,ground_truth_serial,6.0200
2025-11-27T15:42:19.217870,vision_sensor,11.9500
2025-11-27T15:42:19.218980,ground_truth_serial,6.0200
2025-11-27T15:42:19.223247,ground_truth_serial,6.0100
2025-11-27T15:42:19.228566,ground_truth_serial,6.0100
2025-11-27T15:42:19.233883,ground_truth_serial,6.0100
2025-11-27T15:42:19.238144,ground_truth_serial,6.0000
2025-11-27T15:42:19.243622,ground_truth_serial,6.0000
2025-11-27T15:42:19.247987,vision_sensor,11.5500
2025-11-27T15:42:19.249100,ground_truth_serial,5.9900
2025-11-27T15:42:19.252308,ground_truth_serial,5.9900
2025-11-27T15:42:19.257705,ground_truth_serial,5.9900
2025-11-27T15:42:19.263043,ground_truth_serial,5.9800
2025-11-27T15:42:19.267295,ground_truth_serial,5.9800
2025-11-27T15:42:19.272700,ground_truth_serial,5.9700
2025-11-27T15:42:19.278150,vision_sensor,11.1500
2025-11-27T15:42:19.278187,ground_truth_serial,5.9700
2025-11-27T15:42:19.282456,ground_truth_serial,5.9700
2025-11-27T15:42:19.287780,ground_truth_serial,5.9700
2025-11-27T15:42:19.292060,ground_truth_serial,5.9700
2025-11-27T15:42:19.297376,ground_truth_serial,5.9700
2025-11-27T15:42:19.302858,ground_truth_serial,5.9600
2025-11-27T15:42:19.307357,ground_truth_serial,5.9600
2025-11-27T15:42:19.308468,vision_sensor,11.5500
2025-11-27T15:42:19.311695,ground_truth_serial,5.9500
2025-11-27T15:42:19.317017,ground_truth_serial,5.9500
2025-11-27T15:42:19.321273,ground_truth_serial,5.9500
2025-11-27T15:42:19.326588,ground_truth_serial,5.9300
2025-11-27T15:42:19.331086,ground_truth_serial,5.9300
2025-11-27T15:42:19.336479,ground_truth_serial,5.9200
2025-11-27T15:42:19.338676,vision_sensor,11.1500
2025-11-27T15:42:19.341911,ground_truth_serial,5.9200
2025-11-27T15:42:19.346176,ground_truth_serial,5.9200
2025-11-27T15:42:19.351493,ground_truth_serial,5.9000
2025-11-27T15:42:19.356820,ground_truth_serial,5.9000
2025-11-27T15:42:19.361113,ground_truth_serial,5.8900
2025-11-27T15:42:19.366495,ground_truth_serial,5.8900
2025-11-27T15:42:19.368694,vision_sensor,10.7500
2025-11-27T15:42:19.370870,ground_truth_serial,5.8900
2025-11-27T15:42:19.375136,ground_truth_serial,5.8800
2025-11-27T15:42:19.380452,ground_truth_serial,5.8800
2025-11-27T15:42:19.385769,ground_truth_serial,5.8700
2025-11-27T15:42:19.390423,ground_truth_serial,5.8700
2025-11-27T15:42:19.395885,ground_truth_serial,5.8700
2025-11-27T15:42:19.399152,vision_sensor,10.7500
2025-11-27T15:42:19.400265,ground_truth_serial,5.8600
2025-11-27T15:42:19.405594,ground_truth_serial,5.8600
2025-11-27T15:42:19.410913,ground_truth_serial,5.8500
2025-11-27T15:42:19.415169,ground_truth_serial,5.8500
2025-11-27T15:42:19.420702,ground_truth_serial,5.8500
2025-11-27T15:42:19.426115,ground_truth_serial,5.8400
2025-11-27T15:42:19.429382,vision_sensor,10.6700
2025-11-27T15:42:19.429416,ground_truth_serial,5.8400
2025-11-27T15:42:19.434762,ground_truth_serial,5.8300
2025-11-27T15:42:19.439049,ground_truth_serial,5.8300
2025-11-27T15:42:19.444365,ground_truth_serial,5.8300
2025-11-27T15:42:19.449680,ground_truth_serial,5.8200
2025-11-27T15:42:19.454216,ground_truth_serial,5.8200
2025-11-27T15:42:19.459683,vision_sensor,10.6700
2025-11-27T15:42:19.459721,ground_truth_serial,5.8200
2025-11-27T15:42:19.465053,ground_truth_serial,5.8200
2025-11-27T15:42:19.469308,ground_truth_serial,5.8200
2025-11-27T15:42:19.474619,ground_truth_serial,5.8100
2025-11-27T15:42:19.479928,ground_truth_serial,5.8100
2025-11-27T15:42:19.484259,ground_truth_serial,5.8100
2025-11-27T15:42:19.488637,ground_truth_serial,5.8000
2025-11-27T15:42:19.490828,vision_sensor,11.0700
2025-11-27T15:42:19.494058,ground_truth_serial,5.8000
2025-11-27T15:42:19.498317,ground_truth_serial,5.8000
2025-11-27T15:42:19.503627,ground_truth_serial,5.8000
2025-11-27T15:42:19.508937,ground_truth_serial,5.8000
2025-11-27T15:42:19.513192,ground_truth_serial,5.7900
2025-11-27T15:42:19.518794,ground_truth_serial,5.7900
2025-11-27T15:42:19.520986,vision_sensor,11.0700
2025-11-27T15:42:19.523155,ground_truth_serial,5.7800
2025-11-27T15:42:19.528477,ground_truth_serial,5.7800
2025-11-27T15:42:19.533791,ground_truth_serial,5.7800
2025-11-27T15:42:19.538042,ground_truth_serial,5.7800
2025-11-27T15:42:19.543357,ground_truth_serial,5.7800
2025-11-27T15:42:19.547651,ground_truth_serial,5.7700
2025-11-27T15:42:19.551044,vision_sensor,11.0700
2025-11-27T15:42:19.552158,ground_truth_serial,5.7700
2025-11-27T15:42:19.557494,ground_truth_serial,5.7700
2025-11-27T15:42:19.562808,ground_truth_serial,5.7700
2025-11-27T15:42:19.567058,ground_truth_serial,5.7700
2025-11-27T15:42:19.572383,ground_truth_serial,5.7700
2025-11-27T15:42:19.577773,ground_truth_serial,5.7700
2025-11-27T15:42:19.582131,vision_sensor,10.6700
2025-11-27T15:42:19.582166,ground_truth_serial,5.7700
2025-11-27T15:42:19.587485,ground_truth_serial,5.7600
2025-11-27T15:42:19.592798,ground_truth_serial,5.7600
2025-11-27T15:42:19.597049,ground_truth_serial,5.7600
2025-11-27T15:42:19.602362,ground_truth_serial,5.7600
2025-11-27T15:42:19.607722,ground_truth_serial,5.7600
2025-11-27T15:42:19.612107,vision_sensor,10.6700
2025-11-27T15:42:19.612140,ground_truth_serial,5.7500
2025-11-27T15:42:19.616411,ground_truth_serial,5.7500
2025-11-27T15:42:19.621733,ground_truth_serial,5.7500
2025-11-27T15:42:19.627045,ground_truth_serial,5.7500
2025-11-27T15:42:19.631296,ground_truth_serial,5.7500
2025-11-27T15:42:19.636612,ground_truth_serial,5.7500
2025-11-27T15:42:19.641197,ground_truth_serial,5.7500
2025-11-27T15:42:19.642312,vision_sensor,10.6700
2025-11-27T15:42:19.646600,ground_truth_serial,5.7500
2025-11-27T15:42:19.651920,ground_truth_serial,5.7400
2025-11-27T15:42:19.656173,ground_truth_serial,5.7400
2025-11-27T15:42:19.661495,ground_truth_serial,5.7400
2025-11-27T15:42:19.666812,ground_truth_serial,5.7400
2025-11-27T15:42:19.671275,ground_truth_serial,5.7400
2025-11-27T15:42:19.672385,vision_sensor,10.6700
2025-11-27T15:42:19.675611,ground_truth_serial,5.7200
2025-11-27T15:42:19.680930,ground_truth_serial,5.7200
2025-11-27T15:42:19.685181,ground_truth_serial,5.7000
2025-11-27T15:42:19.690492,ground_truth_serial,5.7000
2025-11-27T15:42:19.695806,ground_truth_serial,5.7000
2025-11-27T15:42:19.700170,ground_truth_serial,5.6800
2025-11-27T15:42:19.702372,vision_sensor,10.6700
2025-11-27T15:42:19.705606,ground_truth_serial,5.6800
2025-11-27T15:42:19.710926,ground_truth_serial,5.6600
2025-11-27T15:42:19.715177,ground_truth_serial,5.6600
2025-11-27T15:42:19.720490,ground_truth_serial,5.6600
2025-11-27T15:42:19.725807,ground_truth_serial,5.6400
2025-11-27T15:42:19.730152,ground_truth_serial,5.6400
2025-11-27T15:42:19.733443,vision_sensor,9.8700
2025-11-27T15:42:19.734552,ground_truth_serial,5.6200
2025-11-27T15:42:19.739876,ground_truth_serial,5.6200
2025-11-27T15:42:19.744128,ground_truth_serial,5.6200
2025-11-27T15:42:19.749438,ground_truth_serial,5.6100
2025-11-27T15:42:19.755421,ground_truth_serial,5.6100
2025-11-27T15:42:19.759967,ground_truth_serial,5.6100
2025-11-27T15:42:19.763417,vision_sensor,10.2700
2025-11-27T15:42:19.764532,ground_truth_serial,5.5900
2025-11-27T15:42:19.769861,ground_truth_serial,5.5900
2025-11-27T15:42:19.774119,ground_truth_serial,5.5800
2025-11-27T15:42:19.779434,ground_truth_serial,5.5800
2025-11-27T15:42:19.784784,ground_truth_serial,5.5800
2025-11-27T15:42:19.789097,ground_truth_serial,5.5600
2025-11-27T15:42:19.793446,vision_sensor,9.4600
2025-11-27T15:42:19.793483,ground_truth_serial,5.5600
2025-11-27T15:42:19.799880,ground_truth_serial,5.5500
2025-11-27T15:42:19.803084,ground_truth_serial,5.5500
2025-11-27T15:42:19.808398,ground_truth_serial,5.5500
2025-11-27T15:42:19.813712,ground_truth_serial,5.5400
2025-11-27T15:42:19.818218,ground_truth_serial,5.5400
2025-11-27T15:42:19.823662,ground_truth_serial,5.5300
2025-11-27T15:42:19.824773,vision_sensor,9.4600
2025-11-27T15:42:19.829046,ground_truth_serial,5.5300
2025-11-27T15:42:19.833306,ground_truth_serial,5.5300
2025-11-27T15:42:19.838622,ground_truth_serial,5.5200
2025-11-27T15:42:19.843938,ground_truth_serial,5.5200
2025-11-27T15:42:19.847162,ground_truth_serial,5.5100
2025-11-27T15:42:19.852555,ground_truth_serial,5.5100
2025-11-27T15:42:19.854754,vision_sensor,9.8700
2025-11-27T15:42:19.857982,ground_truth_serial,5.5100
2025-11-27T15:42:19.862253,ground_truth_serial,5.5000
2025-11-27T15:42:19.867568,ground_truth_serial,5.5000
2025-11-27T15:42:19.872882,ground_truth_serial,5.4900
2025-11-27T15:42:19.877167,ground_truth_serial,5.4900
2025-11-27T15:42:19.882636,ground_truth_serial,5.4900
2025-11-27T15:42:19.884832,vision_sensor,9.4600
2025-11-27T15:42:19.888078,ground_truth_serial,5.4800
2025-11-27T15:42:19.892343,ground_truth_serial,5.4800
2025-11-27T15:42:19.897661,ground_truth_serial,5.4700
2025-11-27T15:42:19.902977,ground_truth_serial,5.4700
2025-11-27T15:42:19.906290,ground_truth_serial,5.4700
2025-11-27T15:42:19.911651,ground_truth_serial,5.4600
2025-11-27T15:42:19.915087,vision_sensor,9.4600
2025-11-27T15:42:19.916199,ground_truth_serial,5.4600
2025-11-27T15:42:19.921526,ground_truth_serial,5.4600
2025-11-27T15:42:19.927058,ground_truth_serial,5.4600
2025-11-27T15:42:19.931341,ground_truth_serial,5.4600
2025-11-27T15:42:19.936691,ground_truth_serial,5.4500
2025-11-27T15:42:19.942063,ground_truth_serial,5.4500
2025-11-27T15:42:19.945448,vision_sensor,9.0600
2025-11-27T15:42:19.946561,ground_truth_serial,5.4500
2025-11-27T15:42:19.951888,ground_truth_serial,5.4400
2025-11-27T15:42:19.956145,ground_truth_serial,5.4400
2025-11-27T15:42:19.961472,ground_truth_serial,5.4400
2025-11-27T15:42:19.965891,ground_truth_serial,5.4400
2025-11-27T15:42:19.970177,ground_truth_serial,5.4400
2025-11-27T15:42:19.975688,vision_sensor,8.5900
2025-11-27T15:42:19.975724,ground_truth_serial,5.4300
2025-11-27T15:42:19.981056,ground_truth_serial,5.4300
2025-11-27T15:42:19.985318,ground_truth_serial,5.4300
2025-11-27T15:42:19.990633,ground_truth_serial,5.4300
2025-11-27T15:42:19.995948,ground_truth_serial,5.4300
2025-11-27T15:42:20.000229,ground_truth_serial,5.4200
2025-11-27T15:42:20.005642,vision_sensor,8.5900
2025-11-27T15:42:20.005682,ground_truth_serial,5.4200
2025-11-27T15:42:20.011014,ground_truth_serial,5.4200
2025-11-27T15:42:20.015278,ground_truth_serial,5.4200
2025-11-27T15:42:20.020607,ground_truth_serial,5.4200
2025-11-27T15:42:20.024864,ground_truth_serial,5.4100
2025-11-27T15:42:20.029149,ground_truth_serial,5.4100
2025-11-27T15:42:20.034536,ground_truth_serial,5.3800
2025-11-27T15:42:20.036827,vision_sensor,8.1900
2025-11-27T15:42:20.040066,ground_truth_serial,5.3800
2025-11-27T15:42:20.044329,ground_truth_serial,5.3800
2025-11-27T15:42:20.049645,ground_truth_serial,5.3500
2025-11-27T15:42:20.054960,ground_truth_serial,5.3500
2025-11-27T15:42:20.059242,ground_truth_serial,5.3100
2025-11-27T15:42:20.064868,ground_truth_serial,5.3100
2025-11-27T15:42:20.067062,vision_sensor,8.1900
2025-11-27T15:42:20.069228,ground_truth_serial,5.3100
2025-11-27T15:42:20.074555,ground_truth_serial,5.2800
2025-11-27T15:42:20.079872,ground_truth_serial,5.2800
2025-11-27T15:42:20.084137,ground_truth_serial,5.2800
2025-11-27T15:42:20.088414,ground_truth_serial,5.2500
2025-11-27T15:42:20.093775,ground_truth_serial,5.2500
2025-11-27T15:42:20.097063,vision_sensor,8.1900
2025-11-27T15:42:20.098174,ground_truth_serial,5.2200
2025-11-27T15:42:20.103499,ground_truth_serial,5.2200
2025-11-27T15:42:20.108816,ground_truth_serial,5.2200
2025-11-27T15:42:20.113089,ground_truth_serial,5.1900
2025-11-27T15:42:20.118446,ground_truth_serial,5.1900
2025-11-27T15:42:20.123815,ground_truth_serial,5.1700
2025-11-27T15:42:20.127079,vision_sensor,7.7800
2025-11-27T15:42:20.128192,ground_truth_serial,5.1700
2025-11-27T15:42:20.133523,ground_truth_serial,5.1700
2025-11-27T15:42:20.138841,ground_truth_serial,5.1400
2025-11-27T15:42:20.143101,ground_truth_serial,5.1400
2025-11-27T15:42:20.147356,ground_truth_serial,5.1200
2025-11-27T15:42:20.152982,ground_truth_serial,5.1200
2025-11-27T15:42:20.157346,vision_sensor,7.7800
2025-11-27T15:42:20.157382,ground_truth_serial,5.1200
2025-11-27T15:42:20.162727,ground_truth_serial,5.1000
2025-11-27T15:42:20.168049,ground_truth_serial,5.1000
2025-11-27T15:42:20.172305,ground_truth_serial,5.0800
2025-11-27T15:42:20.177620,ground_truth_serial,5.0800
2025-11-27T15:42:20.182985,ground_truth_serial,5.0800
2025-11-27T15:42:20.187334,ground_truth_serial,5.0600
