timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:22:52.056Z,158478.089260,405.944843,Ground Truth,/dev/tty.usbmodem142203,4.810000,4.810000,2.226,4.702942,4.917058
2025-12-11T11:22:52.056Z,158478.090600,405.946184,Ground Truth,/dev/tty.usbmodem142203,4.780000,4.780000,2.254,4.672270,4.887730
2025-12-11T11:22:52.056Z,158478.091970,405.947554,Ground Truth,/dev/tty.usbmodem142203,4.780000,4.780000,2.254,4.672270,4.887730
2025-12-11T11:22:52.056Z,158478.096741,405.952325,Ground Truth,/dev/tty.usbmodem142203,4.760000,4.760000,2.273,4.651817,4.868183
2025-12-11T11:22:52.056Z,158478.102035,405.957618,Ground Truth,/dev/tty.usbmodem142203,4.760000,4.760000,2.273,4.651817,4.868183
2025-12-11T11:22:52.056Z,158478.109664,405.965248,Ground Truth,/dev/tty.usbmodem142203,4.760000,4.760000,2.273,4.651817,4.868183
2025-12-11T11:22:52.056Z,158478.112974,405.968558,Ground Truth,/dev/tty.usbmodem142203,4.740000,4.740000,2.292,4.631361,4.848639
2025-12-11T11:22:52.056Z,158478.115824,405.971408,Ground Truth,/dev/tty.usbmodem142203,4.740000,4.740000,2.292,4.631361,4.848639
2025-12-11T11:22:52.057Z,158478.123593,405.979177,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.057Z,158478.132593,405.988177,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.057Z,158478.137061,405.992644,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.057Z,158478.137279,405.992862,Ground Truth,/dev/tty.usbmodem142203,4.710000,4.710000,2.321,4.600669,4.819331
2025-12-11T11:22:52.057Z,158478.141295,405.996879,Ground Truth,/dev/tty.usbmodem142203,4.710000,4.710000,2.321,4.600669,4.819331
2025-12-11T11:22:52.239Z,158478.153728,406.009311,Ground Truth,/dev/tty.usbmodem142203,4.690000,4.690000,2.341,4.580203,4.799797
2025-12-11T11:22:52.240Z,158478.155533,406.011117,Ground Truth,/dev/tty.usbmodem142203,4.690000,4.690000,2.341,4.580203,4.799797
2025-12-11T11:22:52.240Z,158478.163362,406.018946,Ground Truth,/dev/tty.usbmodem142203,4.690000,4.690000,2.341,4.580203,4.799797
2025-12-11T11:22:52.240Z,158478.174770,406.030354,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.240Z,158478.175025,406.030608,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.240Z,158478.175109,406.030692,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.240Z,158478.175160,406.030743,Ground Truth,/dev/tty.usbmodem142203,4.660000,4.660000,2.371,4.549496,4.770504
2025-12-11T11:22:52.240Z,158478.186244,406.041827,Ground Truth,/dev/tty.usbmodem142203,4.660000,4.660000,2.371,4.549496,4.770504
2025-12-11T11:22:52.240Z,158478.190217,406.045801,Ground Truth,/dev/tty.usbmodem142203,4.650000,4.650000,2.382,4.539258,4.760742
2025-12-11T11:22:52.240Z,158478.192358,406.047941,Ground Truth,/dev/tty.usbmodem142203,4.650000,4.650000,2.382,4.539258,4.760742
2025-12-11T11:22:52.240Z,158478.204576,406.060160,Ground Truth,/dev/tty.usbmodem142203,4.650000,4.650000,2.382,4.539258,4.760742
2025-12-11T11:22:52.240Z,158478.206296,406.061880,Ground Truth,/dev/tty.usbmodem142203,4.630000,4.630000,2.402,4.518780,4.741220
2025-12-11T11:22:52.240Z,158478.208460,406.064043,Ground Truth,/dev/tty.usbmodem142203,4.630000,4.630000,2.402,4.518780,4.741220
2025-12-11T11:22:52.240Z,158478.212169,406.067752,Ground Truth,/dev/tty.usbmodem142203,4.620000,4.620000,2.413,4.508539,4.731461
2025-12-11T11:22:52.240Z,158478.217888,406.073472,Ground Truth,/dev/tty.usbmodem142203,4.620000,4.620000,2.413,4.508539,4.731461
2025-12-11T11:22:52.240Z,158478.220064,406.075648,Ground Truth,/dev/tty.usbmodem142203,4.620000,4.620000,2.413,4.508539,4.731461
2025-12-11T11:22:52.240Z,158478.228389,406.083973,Ground Truth,/dev/tty.usbmodem142203,4.610000,4.610000,2.423,4.498297,4.721703
2025-12-11T11:22:52.240Z,158478.234945,406.090529,Ground Truth,/dev/tty.usbmodem142203,4.610000,4.610000,2.423,4.498297,4.721703
2025-12-11T11:22:52.240Z,158478.240084,406.095668,Ground Truth,/dev/tty.usbmodem142203,4.600000,4.600000,2.434,4.488054,4.711946
2025-12-11T11:22:52.240Z,158478.241746,406.097330,Ground Truth,/dev/tty.usbmodem142203,4.600000,4.600000,2.434,4.488054,4.711946
2025-12-11T11:22:52.240Z,158478.250788,406.106372,Ground Truth,/dev/tty.usbmodem142203,4.600000,4.600000,2.434,4.488054,4.711946
2025-12-11T11:22:52.240Z,158478.253445,406.109029,Ground Truth,/dev/tty.usbmodem142203,4.590000,4.590000,2.444,4.477810,4.702190
2025-12-11T11:22:52.240Z,158478.255972,406.111555,Ground Truth,/dev/tty.usbmodem142203,4.590000,4.590000,2.444,4.477810,4.702190
2025-12-11T11:22:52.240Z,158478.262463,406.118047,Ground Truth,/dev/tty.usbmodem142203,4.580000,4.580000,2.455,4.467565,4.692435
2025-12-11T11:22:52.240Z,158478.266830,406.122414,Ground Truth,/dev/tty.usbmodem142203,4.580000,4.580000,2.455,4.467565,4.692435
2025-12-11T11:22:52.240Z,158478.269756,406.125339,Ground Truth,/dev/tty.usbmodem142203,4.580000,4.580000,2.455,4.467565,4.692435
2025-12-11T11:22:52.240Z,158478.279904,406.135488,Ground Truth,/dev/tty.usbmodem142203,4.570000,4.570000,2.466,4.457319,4.682681
2025-12-11T11:22:52.240Z,158478.285206,406.140790,Ground Truth,/dev/tty.usbmodem142203,4.570000,4.570000,2.466,4.457319,4.682681
2025-12-11T11:22:52.240Z,158478.287351,406.142934,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.291611,406.147194,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.292702,406.148286,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.300235,406.155818,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.302921,406.158504,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.312643,406.168227,Ground Truth,/dev/tty.usbmodem142203,4.560000,4.560000,2.476,4.447072,4.672928
2025-12-11T11:22:52.240Z,158478.319549,406.175132,Ground Truth,/dev/tty.usbmodem142203,4.550000,4.550000,2.487,4.436824,4.663176
2025-12-11T11:22:52.241Z,158478.319853,406.175437,Ground Truth,/dev/tty.usbmodem142203,4.550000,4.550000,2.487,4.436824,4.663176
2025-12-11T11:22:52.241Z,158478.325041,406.180625,Ground Truth,/dev/tty.usbmodem142203,4.540000,4.540000,2.498,4.426575,4.653425
2025-12-11T11:22:52.241Z,158478.327641,406.183224,Ground Truth,/dev/tty.usbmodem142203,4.540000,4.540000,2.498,4.426575,4.653425
2025-12-11T11:22:52.420Z,158478.338437,406.194021,Ground Truth,/dev/tty.usbmodem142203,4.540000,4.540000,2.498,4.426575,4.653425
2025-12-11T11:22:52.420Z,158478.341670,406.197253,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.348477,406.204061,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.358926,406.214510,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.359003,406.214586,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.359050,406.214634,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.370692,406.226275,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.374616,406.230199,Ground Truth,/dev/tty.usbmodem142203,4.530000,4.530000,2.509,4.416324,4.643676
2025-12-11T11:22:52.420Z,158478.391576,406.247160,Ground Truth,/dev/tty.usbmodem142203,4.570000,4.570000,2.466,4.457319,4.682681
2025-12-11T11:22:52.420Z,158478.392113,406.247696,Ground Truth,/dev/tty.usbmodem142203,4.570000,4.570000,2.466,4.457319,4.682681
2025-12-11T11:22:52.420Z,158478.396438,406.252021,Ground Truth,/dev/tty.usbmodem142203,4.570000,4.570000,2.466,4.457319,4.682681
2025-12-11T11:22:52.420Z,158478.399995,406.255578,Ground Truth,/dev/tty.usbmodem142203,4.620000,4.620000,2.413,4.508539,4.731461
2025-12-11T11:22:52.420Z,158478.400347,406.255930,Ground Truth,/dev/tty.usbmodem142203,4.620000,4.620000,2.413,4.508539,4.731461
2025-12-11T11:22:52.420Z,158478.404345,406.259929,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.420Z,158478.404832,406.260416,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.420Z,158478.406423,406.262006,Ground Truth,/dev/tty.usbmodem142203,4.670000,4.670000,2.361,4.559732,4.780268
2025-12-11T11:22:52.420Z,158478.412368,406.267952,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.420Z,158478.416605,406.272188,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.420Z,158478.420878,406.276462,Ground Truth,/dev/tty.usbmodem142203,4.720000,4.720000,2.311,4.610900,4.829100
2025-12-11T11:22:52.420Z,158478.429251,406.284835,Ground Truth,/dev/tty.usbmodem142203,4.760000,4.760000,2.273,4.651817,4.868183
2025-12-11T11:22:52.420Z,158478.430617,406.286201,Ground Truth,/dev/tty.usbmodem142203,4.760000,4.760000,2.273,4.651817,4.868183
2025-12-11T11:22:52.420Z,158478.441672,406.297256,Ground Truth,/dev/tty.usbmodem142203,4.800000,4.800000,2.235,4.692719,4.907281
2025-12-11T11:22:52.420Z,158478.445638,406.301222,Ground Truth,/dev/tty.usbmodem142203,4.800000,4.800000,2.235,4.692719,4.907281
2025-12-11T11:22:52.420Z,158478.456677,406.312261,Ground Truth,/dev/tty.usbmodem142203,4.800000,4.800000,2.235,4.692719,4.907281
2025-12-11T11:22:52.420Z,158478.462998,406.318581,Ground Truth,/dev/tty.usbmodem142203,4.830000,4.830000,2.207,4.723385,4.936615
2025-12-11T11:22:52.421Z,158478.464507,406.320091,Ground Truth,/dev/tty.usbmodem142203,4.830000,4.830000,2.207,4.723385,4.936615
2025-12-11T11:22:52.421Z,158478.465727,406.321311,Ground Truth,/dev/tty.usbmodem142203,4.860000,4.860000,2.180,4.754043,4.965957
2025-12-11T11:22:52.421Z,158478.467654,406.323238,Ground Truth,/dev/tty.usbmodem142203,4.860000,4.860000,2.180,4.754043,4.965957
2025-12-11T11:22:52.421Z,158478.469721,406.325305,Ground Truth,/dev/tty.usbmodem142203,4.860000,4.860000,2.180,4.754043,4.965957
2025-12-11T11:22:52.421Z,158478.477325,406.332909,Ground Truth,/dev/tty.usbmodem142203,4.890000,4.890000,2.154,4.784693,4.995307
2025-12-11T11:22:52.421Z,158478.480126,406.335709,Ground Truth,/dev/tty.usbmodem142203,4.890000,4.890000,2.154,4.784693,4.995307
2025-12-11T11:22:52.421Z,158478.489587,406.345170,Ground Truth,/dev/tty.usbmodem142203,4.920000,4.920000,2.127,4.815335,5.024665
2025-12-11T11:22:52.421Z,158478.490323,406.345906,Ground Truth,/dev/tty.usbmodem142203,4.920000,4.920000,2.127,4.815335,5.024665
2025-12-11T11:22:52.421Z,158478.502707,406.358291,Ground Truth,/dev/tty.usbmodem142203,4.920000,4.920000,2.127,4.815335,5.024665
2025-12-11T11:22:52.421Z,158478.503222,406.358806,Ground Truth,/dev/tty.usbmodem142203,4.950000,4.950000,2.102,4.845970,5.054030
2025-12-11T11:22:52.421Z,158478.504657,406.360240,Ground Truth,/dev/tty.usbmodem142203,4.950000,4.950000,2.102,4.845970,5.054030
2025-12-11T11:22:52.528Z,158478.509442,406.365025,Ground Truth,/dev/tty.usbmodem142203,4.970000,4.970000,2.085,4.866388,5.073612
2025-12-11T11:22:52.562Z,158478.521002,406.376586,Ground Truth,/dev/tty.usbmodem142203,4.970000,4.970000,2.085,4.866388,5.073612
2025-12-11T11:22:52.562Z,158478.528237,406.383821,Ground Truth,/dev/tty.usbmodem142203,4.970000,4.970000,2.085,4.866388,5.073612
2025-12-11T11:22:52.562Z,158478.539031,406.394614,Ground Truth,/dev/tty.usbmodem142203,4.990000,4.990000,2.068,4.886804,5.093196
2025-12-11T11:22:52.562Z,158478.539102,406.394685,Ground Truth,/dev/tty.usbmodem142203,4.990000,4.990000,2.068,4.886804,5.093196
2025-12-11T11:22:52.562Z,158478.539152,406.394736,Ground Truth,/dev/tty.usbmodem142203,5.020000,5.020000,2.043,4.917420,5.122580
2025-12-11T11:22:52.562Z,158478.539212,406.394795,Ground Truth,/dev/tty.usbmodem142203,5.020000,5.020000,2.043,4.917420,5.122580
2025-12-11T11:22:52.563Z,158478.543956,406.399539,Ground Truth,/dev/tty.usbmodem142203,5.020000,5.020000,2.043,4.917420,5.122580
2025-12-11T11:22:52.563Z,158478.552350,406.407933,Ground Truth,/dev/tty.usbmodem142203,5.030000,5.030000,2.035,4.927624,5.132376
2025-12-11T11:22:52.563Z,158478.556967,406.412551,Ground Truth,/dev/tty.usbmodem142203,5.030000,5.030000,2.035,4.927624,5.132376
2025-12-11T11:22:52.563Z,158478.561872,406.417455,Ground Truth,/dev/tty.usbmodem142203,5.030000,5.030000,2.035,4.927624,5.132376
2025-12-11T11:22:52.563Z,158478.563621,406.419204,Ground Truth,/dev/tty.usbmodem142203,5.050000,5.050000,2.019,4.948030,5.151970
2025-12-11T11:22:52.563Z,158478.572602,406.428185,Ground Truth,/dev/tty.usbmodem142203,5.050000,5.050000,2.019,4.948030,5.151970
2025-12-11T11:22:52.563Z,158478.577233,406.432816,Ground Truth,/dev/tty.usbmodem142203,5.070000,5.070000,2.003,4.968432,5.171568
2025-12-11T11:22:52.563Z,158478.580807,406.436391,Ground Truth,/dev/tty.usbmodem142203,5.070000,5.070000,2.003,4.968432,5.171568
2025-12-11T11:22:52.563Z,158478.586633,406.442216,Ground Truth,/dev/tty.usbmodem142203,5.070000,5.070000,2.003,4.968432,5.171568
2025-12-11T11:22:52.563Z,158478.588450,406.444034,Ground Truth,/dev/tty.usbmodem142203,5.080000,5.080000,1.995,4.978632,5.181368
2025-12-11T11:22:52.563Z,158478.593250,406.448834,Ground Truth,/dev/tty.usbmodem142203,5.080000,5.080000,1.995,4.978632,5.181368
2025-12-11T11:22:52.563Z,158478.598833,406.454416,Ground Truth,/dev/tty.usbmodem142203,5.100000,5.100000,1.980,4.999029,5.200971
2025-12-11T11:22:52.563Z,158478.605650,406.461234,Ground Truth,/dev/tty.usbmodem142203,5.100000,5.100000,1.980,4.999029,5.200971
2025-12-11T11:22:52.563Z,158478.607658,406.463241,Ground Truth,/dev/tty.usbmodem142203,5.100000,5.100000,1.980,4.999029,5.200971
2025-12-11T11:22:52.563Z,158478.613414,406.468997,Ground Truth,/dev/tty.usbmodem142203,5.110000,5.110000,1.972,5.009227,5.210773
2025-12-11T11:22:52.563Z,158478.618028,406.473612,Ground Truth,/dev/tty.usbmodem142203,5.110000,5.110000,1.972,5.009227,5.210773
2025-12-11T11:22:52.563Z,158478.624199,406.479783,Ground Truth,/dev/tty.usbmodem142203,5.120000,5.120000,1.964,5.019424,5.220576
2025-12-11T11:22:52.563Z,158478.632026,406.487610,Ground Truth,/dev/tty.usbmodem142203,5.120000,5.120000,1.964,5.019424,5.220576
2025-12-11T11:22:52.563Z,158478.635393,406.490976,Ground Truth,/dev/tty.usbmodem142203,5.120000,5.120000,1.964,5.019424,5.220576
2025-12-11T11:22:52.563Z,158478.638173,406.493756,Ground Truth,/dev/tty.usbmodem142203,5.140000,5.140000,1.949,5.039815,5.240185
2025-12-11T11:22:52.563Z,158478.643240,406.498824,Ground Truth,/dev/tty.usbmodem142203,5.140000,5.140000,1.949,5.039815,5.240185
2025-12-11T11:22:52.563Z,158478.647086,406.502669,Ground Truth,/dev/tty.usbmodem142203,5.150000,5.150000,1.942,5.050010,5.249990
2025-12-11T11:22:52.757Z,158478.656131,406.511714,Ground Truth,/dev/tty.usbmodem142203,5.150000,5.150000,1.942,5.050010,5.249990
2025-12-11T11:22:52.757Z,158478.669375,406.524958,Ground Truth,/dev/tty.usbmodem142203,5.150000,5.150000,1.942,5.050010,5.249990
2025-12-11T11:22:52.757Z,158478.669846,406.525430,Ground Truth,/dev/tty.usbmodem142203,5.160000,5.160000,1.934,5.060203,5.259797
2025-12-11T11:22:52.757Z,158478.681428,406.537011,Ground Truth,/dev/tty.usbmodem142203,5.160000,5.160000,1.934,5.060203,5.259797
2025-12-11T11:22:52.757Z,158478.681506,406.537089,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.757Z,158478.681563,406.537147,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.757Z,158478.681614,406.537198,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.757Z,158478.691432,406.547016,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.757Z,158478.692232,406.547816,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.757Z,158478.701365,406.556949,Ground Truth,/dev/tty.usbmodem142203,5.170000,5.170000,1.927,5.070396,5.269604
2025-12-11T11:22:52.758Z,158478.706475,406.562059,Ground Truth,/dev/tty.usbmodem142203,5.180000,5.180000,1.919,5.080589,5.279411
2025-12-11T11:22:52.758Z,158478.707457,406.563041,Ground Truth,/dev/tty.usbmodem142203,5.180000,5.180000,1.919,5.080589,5.279411
2025-12-11T11:22:52.758Z,158478.714373,406.569956,Ground Truth,/dev/tty.usbmodem142203,5.190000,5.190000,1.912,5.090780,5.289220
2025-12-11T11:22:52.758Z,158478.715956,406.571540,Ground Truth,/dev/tty.usbmodem142203,5.190000,5.190000,1.912,5.090780,5.289220
2025-12-11T11:22:52.758Z,158478.723435,406.579019,Ground Truth,/dev/tty.usbmodem142203,5.190000,5.190000,1.912,5.090780,5.289220
2025-12-11T11:22:52.758Z,158478.730223,406.585806,Ground Truth,/dev/tty.usbmodem142203,5.230000,5.230000,1.883,5.131539,5.328461
2025-12-11T11:22:52.758Z,158478.734825,406.590408,Ground Truth,/dev/tty.usbmodem142203,5.230000,5.230000,1.883,5.131539,5.328461
2025-12-11T11:22:52.758Z,158478.736663,406.592247,Ground Truth,/dev/tty.usbmodem142203,5.350000,5.350000,1.799,5.253748,5.446252
2025-12-11T11:22:52.758Z,158478.742830,406.598413,Ground Truth,/dev/tty.usbmodem142203,5.350000,5.350000,1.799,5.253748,5.446252
2025-12-11T11:22:52.758Z,158478.745841,406.601425,Ground Truth,/dev/tty.usbmodem142203,5.350000,5.350000,1.799,5.253748,5.446252
2025-12-11T11:22:52.758Z,158478.760368,406.615952,Ground Truth,/dev/tty.usbmodem142203,5.500000,5.500000,1.702,5.406373,5.593627
2025-12-11T11:22:52.758Z,158478.768251,406.623835,Ground Truth,/dev/tty.usbmodem142203,5.500000,5.500000,1.702,5.406373,5.593627
2025-12-11T11:22:52.758Z,158478.768880,406.624464,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:22:52.758Z,158478.771667,406.627250,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:22:52.758Z,158478.774451,406.630035,Ground Truth,/dev/tty.usbmodem142203,5.640000,5.640000,1.619,5.548697,5.731303
2025-12-11T11:22:52.758Z,158478.778806,406.634389,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:22:52.758Z,158478.780503,406.636086,Ground Truth,/dev/tty.usbmodem142203,5.760000,5.760000,1.552,5.670599,5.849401
2025-12-11T11:22:52.758Z,158478.786263,406.641847,Ground Truth,/dev/tty.usbmodem142203,5.870000,5.870000,1.494,5.782274,5.957726
2025-12-11T11:22:52.758Z,158478.791708,406.647291,Ground Truth,/dev/tty.usbmodem142203,5.870000,5.870000,1.494,5.782274,5.957726
2025-12-11T11:22:52.758Z,158478.800332,406.655915,Ground Truth,/dev/tty.usbmodem142203,5.870000,5.870000,1.494,5.782274,5.957726
2025-12-11T11:22:52.758Z,158478.809774,406.665358,Ground Truth,/dev/tty.usbmodem142203,5.980000,5.980000,1.440,5.893888,6.066112
2025-12-11T11:22:52.758Z,158478.815987,406.671571,Ground Truth,/dev/tty.usbmodem142203,5.980000,5.980000,1.440,5.893888,6.066112
2025-12-11T11:22:52.758Z,158478.818247,406.673830,Ground Truth,/dev/tty.usbmodem142203,5.980000,5.980000,1.440,5.893888,6.066112
2025-12-11T11:22:52.758Z,158478.819137,406.674721,Ground Truth,/dev/tty.usbmodem142203,6.070000,6.070000,1.398,5.985165,6.154835
2025-12-11T11:22:52.758Z,158478.821385,406.676968,Ground Truth,/dev/tty.usbmodem142203,6.070000,6.070000,1.398,5.985165,6.154835
2025-12-11T11:22:52.758Z,158478.827935,406.683518,Ground Truth,/dev/tty.usbmodem142203,6.160000,6.160000,1.357,6.076404,6.243596
2025-12-11T11:22:52.758Z,158478.834388,406.689972,Ground Truth,/dev/tty.usbmodem142203,6.160000,6.160000,1.357,6.076404,6.243596
2025-12-11T11:22:52.758Z,158478.834872,406.690456,Ground Truth,/dev/tty.usbmodem142203,6.160000,6.160000,1.357,6.076404,6.243596
2025-12-11T11:22:52.758Z,158478.839258,406.694842,Ground Truth,/dev/tty.usbmodem142203,6.240000,6.240000,1.323,6.157476,6.322524
2025-12-11T11:22:52.913Z,158478.844929,406.700512,Ground Truth,/dev/tty.usbmodem142203,6.240000,6.240000,1.323,6.157476,6.322524
2025-12-11T11:22:52.914Z,158478.876073,406.731657,Ground Truth,/dev/tty.usbmodem142203,6.310000,6.310000,1.293,6.228391,6.391609
2025-12-11T11:22:52.914Z,158478.876309,406.731893,Ground Truth,/dev/tty.usbmodem142203,6.310000,6.310000,1.293,6.228391,6.391609
2025-12-11T11:22:52.914Z,158478.876376,406.731960,Ground Truth,/dev/tty.usbmodem142203,6.310000,6.310000,1.293,6.228391,6.391609
