timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:22:51.370Z,158477.318910,405.174493,student,/dev/cu.usbmodem142303,4.900000,4.900000,,,
2025-12-11T11:22:51.370Z,158477.348516,405.204099,student,/dev/cu.usbmodem142303,4.890000,4.890000,,,
2025-12-11T11:22:51.370Z,158477.368893,405.224476,student,/dev/cu.usbmodem142303,4.870000,4.870000,,,
2025-12-11T11:22:51.370Z,158477.393556,405.249139,student,/dev/cu.usbmodem142303,4.850000,4.850000,,,
2025-12-11T11:22:51.371Z,158477.419607,405.275191,student,/dev/cu.usbmodem142303,4.830000,4.830000,,,
2025-12-11T11:22:51.371Z,158477.442324,405.297908,student,/dev/cu.usbmodem142303,4.800000,4.800000,,,
2025-12-11T11:22:51.549Z,158477.469408,405.324991,student,/dev/cu.usbmodem142303,4.780000,4.780000,,,
2025-12-11T11:22:51.549Z,158477.494052,405.349636,student,/dev/cu.usbmodem142303,4.750000,4.750000,,,
2025-12-11T11:22:51.549Z,158477.520908,405.376491,student,/dev/cu.usbmodem142303,4.720000,4.720000,,,
2025-12-11T11:22:51.549Z,158477.542380,405.397963,student,/dev/cu.usbmodem142303,4.690000,4.690000,,,
2025-12-11T11:22:51.550Z,158477.570611,405.426195,student,/dev/cu.usbmodem142303,4.660000,4.660000,,,
2025-12-11T11:22:51.550Z,158477.592754,405.448338,student,/dev/cu.usbmodem142303,4.640000,4.640000,,,
2025-12-11T11:22:51.550Z,158477.619972,405.475556,student,/dev/cu.usbmodem142303,4.620000,4.620000,,,
2025-12-11T11:22:51.712Z,158477.644561,405.500144,student,/dev/cu.usbmodem142303,4.600000,4.600000,,,
2025-12-11T11:22:51.712Z,158477.669916,405.525500,student,/dev/cu.usbmodem142303,4.590000,4.590000,,,
2025-12-11T11:22:51.713Z,158477.692425,405.548009,student,/dev/cu.usbmodem142303,4.590000,4.590000,,,
2025-12-11T11:22:51.713Z,158477.719750,405.575334,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.713Z,158477.742474,405.598058,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.713Z,158477.769561,405.625144,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.713Z,158477.793160,405.648744,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.848Z,158477.831417,405.687001,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.849Z,158477.845520,405.701104,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.849Z,158477.870067,405.725650,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:51.849Z,158477.894479,405.750062,student,/dev/cu.usbmodem142303,4.570000,4.570000,,,
2025-12-11T11:22:51.849Z,158477.920715,405.776298,student,/dev/cu.usbmodem142303,4.570000,4.570000,,,
2025-12-11T11:22:52.055Z,158477.943722,405.799306,student,/dev/cu.usbmodem142303,4.560000,4.560000,,,
2025-12-11T11:22:52.056Z,158477.969490,405.825073,student,/dev/cu.usbmodem142303,4.550000,4.550000,,,
2025-12-11T11:22:52.056Z,158477.992378,405.847961,student,/dev/cu.usbmodem142303,4.550000,4.550000,,,
2025-12-11T11:22:52.056Z,158478.022749,405.878332,student,/dev/cu.usbmodem142303,4.550000,4.550000,,,
2025-12-11T11:22:52.056Z,158478.042593,405.898177,student,/dev/cu.usbmodem142303,4.550000,4.550000,,,
2025-12-11T11:22:52.056Z,158478.070555,405.926139,student,/dev/cu.usbmodem142303,4.560000,4.560000,,,
2025-12-11T11:22:52.056Z,158478.092764,405.948348,student,/dev/cu.usbmodem142303,4.580000,4.580000,,,
2025-12-11T11:22:52.056Z,158478.119714,405.975298,student,/dev/cu.usbmodem142303,4.600000,4.600000,,,
2025-12-11T11:22:52.057Z,158478.142410,405.997994,student,/dev/cu.usbmodem142303,4.640000,4.640000,,,
2025-12-11T11:22:52.240Z,158478.174974,406.030557,student,/dev/cu.usbmodem142303,4.690000,4.690000,,,
2025-12-11T11:22:52.240Z,158478.192417,406.048001,student,/dev/cu.usbmodem142303,4.750000,4.750000,,,
2025-12-11T11:22:52.240Z,158478.219603,406.075187,student,/dev/cu.usbmodem142303,4.820000,4.820000,,,
2025-12-11T11:22:52.240Z,158478.242478,406.098061,student,/dev/cu.usbmodem142303,4.890000,4.890000,,,
2025-12-11T11:22:52.240Z,158478.269596,406.125180,student,/dev/cu.usbmodem142303,4.980000,4.980000,,,
2025-12-11T11:22:52.240Z,158478.292834,406.148418,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:22:52.240Z,158478.319717,406.175301,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:22:52.420Z,158478.342005,406.197589,student,/dev/cu.usbmodem142303,5.270000,5.270000,,,
2025-12-11T11:22:52.420Z,158478.370505,406.226088,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:22:52.420Z,158478.392017,406.247601,student,/dev/cu.usbmodem142303,5.470000,5.470000,,,
2025-12-11T11:22:52.420Z,158478.420780,406.276364,student,/dev/cu.usbmodem142303,5.560000,5.560000,,,
2025-12-11T11:22:52.420Z,158478.441812,406.297396,student,/dev/cu.usbmodem142303,5.640000,5.640000,,,
2025-12-11T11:22:52.421Z,158478.469853,406.325437,student,/dev/cu.usbmodem142303,5.720000,5.720000,,,
2025-12-11T11:22:52.421Z,158478.492207,406.347791,student,/dev/cu.usbmodem142303,5.800000,5.800000,,,
2025-12-11T11:22:52.562Z,158478.520336,406.375920,student,/dev/cu.usbmodem142303,5.870000,5.870000,,,
2025-12-11T11:22:52.563Z,158478.543683,406.399267,student,/dev/cu.usbmodem142303,5.930000,5.930000,,,
2025-12-11T11:22:52.563Z,158478.568618,406.424202,student,/dev/cu.usbmodem142303,5.980000,5.980000,,,
2025-12-11T11:22:52.563Z,158478.593015,406.448599,student,/dev/cu.usbmodem142303,6.040000,6.040000,,,
2025-12-11T11:22:52.563Z,158478.618698,406.474281,student,/dev/cu.usbmodem142303,6.090000,6.090000,,,
2025-12-11T11:22:52.563Z,158478.642712,406.498296,student,/dev/cu.usbmodem142303,6.140000,6.140000,,,
2025-12-11T11:22:52.757Z,158478.668574,406.524157,student,/dev/cu.usbmodem142303,6.190000,6.190000,,,
2025-12-11T11:22:52.757Z,158478.692396,406.547980,student,/dev/cu.usbmodem142303,6.240000,6.240000,,,
2025-12-11T11:22:52.758Z,158478.719011,406.574595,student,/dev/cu.usbmodem142303,6.300000,6.300000,,,
2025-12-11T11:22:52.758Z,158478.742591,406.598175,student,/dev/cu.usbmodem142303,6.350000,6.350000,,,
2025-12-11T11:22:52.758Z,158478.768774,406.624357,student,/dev/cu.usbmodem142303,6.400000,6.400000,,,
2025-12-11T11:22:52.758Z,158478.794006,406.649590,student,/dev/cu.usbmodem142303,6.460000,6.460000,,,
2025-12-11T11:22:52.758Z,158478.818512,406.674095,student,/dev/cu.usbmodem142303,6.510000,6.510000,,,
2025-12-11T11:22:52.913Z,158478.844881,406.700465,student,/dev/cu.usbmodem142303,6.570000,6.570000,,,
2025-12-11T11:22:52.914Z,158478.876184,406.731768,student,/dev/cu.usbmodem142303,6.640000,6.640000,,,
2025-12-11T11:22:52.914Z,158478.892283,406.747867,student,/dev/cu.usbmodem142303,6.710000,6.710000,,,
2025-12-11T11:22:52.914Z,158478.918646,406.774230,student,/dev/cu.usbmodem142303,6.780000,6.780000,,,
2025-12-11T11:22:52.914Z,158478.944370,406.799953,student,/dev/cu.usbmodem142303,6.860000,6.860000,,,
2025-12-11T11:22:52.914Z,158478.968974,406.824558,student,/dev/cu.usbmodem142303,6.940000,6.940000,,,
2025-12-11T11:22:52.914Z,158478.993773,406.849356,student,/dev/cu.usbmodem142303,7.020000,7.020000,,,
2025-12-11T11:22:53.088Z,158479.021257,406.876840,student,/dev/cu.usbmodem142303,7.090000,7.090000,,,
2025-12-11T11:22:53.089Z,158479.041878,406.897462,student,/dev/cu.usbmodem142303,7.160000,7.160000,,,
2025-12-11T11:22:53.089Z,158479.069581,406.925165,student,/dev/cu.usbmodem142303,7.230000,7.230000,,,
2025-12-11T11:22:53.089Z,158479.092381,406.947965,student,/dev/cu.usbmodem142303,7.290000,7.290000,,,
2025-12-11T11:22:53.089Z,158479.118645,406.974229,student,/dev/cu.usbmodem142303,7.340000,7.340000,,,
2025-12-11T11:22:53.089Z,158479.141776,406.997360,student,/dev/cu.usbmodem142303,7.380000,7.380000,,,
2025-12-11T11:22:53.089Z,158479.170861,407.026444,student,/dev/cu.usbmodem142303,7.400000,7.400000,,,
2025-12-11T11:22:53.283Z,158479.195901,407.051485,student,/dev/cu.usbmodem142303,7.420000,7.420000,,,
2025-12-11T11:22:53.284Z,158479.219716,407.075299,student,/dev/cu.usbmodem142303,7.410000,7.410000,,,
2025-12-11T11:22:53.284Z,158479.241938,407.097521,student,/dev/cu.usbmodem142303,7.400000,7.400000,,,
2025-12-11T11:22:53.284Z,158479.269276,407.124860,student,/dev/cu.usbmodem142303,7.370000,7.370000,,,
2025-12-11T11:22:53.284Z,158479.291956,407.147539,student,/dev/cu.usbmodem142303,7.330000,7.330000,,,
2025-12-11T11:22:53.284Z,158479.318809,407.174393,student,/dev/cu.usbmodem142303,7.280000,7.280000,,,
2025-12-11T11:22:53.284Z,158479.344647,407.200230,student,/dev/cu.usbmodem142303,7.220000,7.220000,,,
2025-12-11T11:22:53.285Z,158479.368569,407.224152,student,/dev/cu.usbmodem142303,7.150000,7.150000,,,
2025-12-11T11:22:53.493Z,158479.391661,407.247244,student,/dev/cu.usbmodem142303,7.080000,7.080000,,,
2025-12-11T11:22:53.494Z,158479.419044,407.274627,student,/dev/cu.usbmodem142303,7.000000,7.000000,,,
2025-12-11T11:22:53.494Z,158479.441802,407.297385,student,/dev/cu.usbmodem142303,6.920000,6.920000,,,
2025-12-11T11:22:53.494Z,158479.468132,407.323716,student,/dev/cu.usbmodem142303,6.840000,6.840000,,,
2025-12-11T11:22:53.494Z,158479.492715,407.348299,student,/dev/cu.usbmodem142303,6.770000,6.770000,,,
2025-12-11T11:22:53.494Z,158479.519690,407.375274,student,/dev/cu.usbmodem142303,6.700000,6.700000,,,
2025-12-11T11:22:53.494Z,158479.543194,407.398778,student,/dev/cu.usbmodem142303,6.650000,6.650000,,,
2025-12-11T11:22:53.495Z,158479.568469,407.424053,student,/dev/cu.usbmodem142303,6.600000,6.600000,,,
2025-12-11T11:22:53.758Z,158479.592724,407.448307,student,/dev/cu.usbmodem142303,6.570000,6.570000,,,
2025-12-11T11:22:53.758Z,158479.618716,407.474299,student,/dev/cu.usbmodem142303,6.550000,6.550000,,,
2025-12-11T11:22:53.758Z,158479.643482,407.499066,student,/dev/cu.usbmodem142303,6.550000,6.550000,,,
2025-12-11T11:22:53.758Z,158479.667559,407.523142,student,/dev/cu.usbmodem142303,6.560000,6.560000,,,
2025-12-11T11:22:53.758Z,158479.692991,407.548575,student,/dev/cu.usbmodem142303,6.580000,6.580000,,,
2025-12-11T11:22:53.758Z,158479.717763,407.573347,student,/dev/cu.usbmodem142303,6.610000,6.610000,,,
2025-12-11T11:22:53.759Z,158479.743625,407.599208,student,/dev/cu.usbmodem142303,6.660000,6.660000,,,
2025-12-11T11:22:53.759Z,158479.769429,407.625013,student,/dev/cu.usbmodem142303,6.720000,6.720000,,,
2025-12-11T11:22:53.759Z,158479.793519,407.649103,student,/dev/cu.usbmodem142303,6.780000,6.780000,,,
2025-12-11T11:22:53.759Z,158479.817750,407.673334,student,/dev/cu.usbmodem142303,6.850000,6.850000,,,
2025-12-11T11:22:53.918Z,158479.844711,407.700294,student,/dev/cu.usbmodem142303,6.930000,6.930000,,,
2025-12-11T11:22:53.918Z,158479.877035,407.732619,student,/dev/cu.usbmodem142303,6.990000,6.990000,,,
2025-12-11T11:22:53.919Z,158479.895622,407.751206,student,/dev/cu.usbmodem142303,7.050000,7.050000,,,
2025-12-11T11:22:53.919Z,158479.919293,407.774876,student,/dev/cu.usbmodem142303,7.100000,7.100000,,,
2025-12-11T11:22:53.919Z,158479.942901,407.798485,student,/dev/cu.usbmodem142303,7.130000,7.130000,,,
2025-12-11T11:22:53.919Z,158479.968500,407.824083,student,/dev/cu.usbmodem142303,7.140000,7.140000,,,
2025-12-11T11:22:53.919Z,158479.995957,407.851541,student,/dev/cu.usbmodem142303,7.140000,7.140000,,,
2025-12-11T11:22:54.096Z,158480.025443,407.881027,student,/dev/cu.usbmodem142303,7.120000,7.120000,,,
2025-12-11T11:22:54.096Z,158480.042985,407.898568,student,/dev/cu.usbmodem142303,7.090000,7.090000,,,
2025-12-11T11:22:54.096Z,158480.068511,407.924094,student,/dev/cu.usbmodem142303,7.040000,7.040000,,,
2025-12-11T11:22:54.096Z,158480.094886,407.950470,student,/dev/cu.usbmodem142303,6.980000,6.980000,,,
2025-12-11T11:22:54.096Z,158480.118520,407.974104,student,/dev/cu.usbmodem142303,6.900000,6.900000,,,
2025-12-11T11:22:54.096Z,158480.141679,407.997263,student,/dev/cu.usbmodem142303,6.820000,6.820000,,,
2025-12-11T11:22:54.097Z,158480.167774,408.023357,student,/dev/cu.usbmodem142303,6.730000,6.730000,,,
2025-12-11T11:22:54.303Z,158480.193837,408.049421,student,/dev/cu.usbmodem142303,6.640000,6.640000,,,
2025-12-11T11:22:54.303Z,158480.220708,408.076291,student,/dev/cu.usbmodem142303,6.550000,6.550000,,,
2025-12-11T11:22:54.304Z,158480.241879,408.097463,student,/dev/cu.usbmodem142303,6.460000,6.460000,,,
2025-12-11T11:22:54.304Z,158480.267637,408.123220,student,/dev/cu.usbmodem142303,6.370000,6.370000,,,
2025-12-11T11:22:54.304Z,158480.293590,408.149174,student,/dev/cu.usbmodem142303,6.290000,6.290000,,,
2025-12-11T11:22:54.304Z,158480.318474,408.174057,student,/dev/cu.usbmodem142303,6.210000,6.210000,,,
2025-12-11T11:22:54.304Z,158480.342260,408.197843,student,/dev/cu.usbmodem142303,6.140000,6.140000,,,
2025-12-11T11:22:54.304Z,158480.368767,408.224350,student,/dev/cu.usbmodem142303,6.080000,6.080000,,,
2025-12-11T11:22:54.466Z,158480.392488,408.248071,student,/dev/cu.usbmodem142303,6.020000,6.020000,,,
2025-12-11T11:22:54.500Z,158480.422497,408.278081,student,/dev/cu.usbmodem142303,5.960000,5.960000,,,
2025-12-11T11:22:54.501Z,158480.442550,408.298133,student,/dev/cu.usbmodem142303,5.910000,5.910000,,,
2025-12-11T11:22:54.501Z,158480.468387,408.323971,student,/dev/cu.usbmodem142303,5.870000,5.870000,,,
2025-12-11T11:22:54.501Z,158480.491629,408.347213,student,/dev/cu.usbmodem142303,5.820000,5.820000,,,
2025-12-11T11:22:54.501Z,158480.517991,408.373575,student,/dev/cu.usbmodem142303,5.780000,5.780000,,,
2025-12-11T11:22:54.501Z,158480.541982,408.397566,student,/dev/cu.usbmodem142303,5.730000,5.730000,,,
2025-12-11T11:22:54.501Z,158480.569981,408.425564,student,/dev/cu.usbmodem142303,5.690000,5.690000,,,
2025-12-11T11:22:54.646Z,158480.591640,408.447224,student,/dev/cu.usbmodem142303,5.650000,5.650000,,,
2025-12-11T11:22:54.646Z,158480.619798,408.475382,student,/dev/cu.usbmodem142303,5.610000,5.610000,,,
2025-12-11T11:22:54.646Z,158480.642579,408.498162,student,/dev/cu.usbmodem142303,5.570000,5.570000,,,
2025-12-11T11:22:54.646Z,158480.670446,408.526029,student,/dev/cu.usbmodem142303,5.540000,5.540000,,,
2025-12-11T11:22:54.646Z,158480.691958,408.547542,student,/dev/cu.usbmodem142303,5.510000,5.510000,,,
2025-12-11T11:22:54.647Z,158480.718045,408.573629,student,/dev/cu.usbmodem142303,5.480000,5.480000,,,
2025-12-11T11:22:54.833Z,158480.743306,408.598890,student,/dev/cu.usbmodem142303,5.460000,5.460000,,,
2025-12-11T11:22:54.833Z,158480.769857,408.625440,student,/dev/cu.usbmodem142303,5.440000,5.440000,,,
2025-12-11T11:22:54.833Z,158480.791766,408.647349,student,/dev/cu.usbmodem142303,5.430000,5.430000,,,
2025-12-11T11:22:54.834Z,158480.817799,408.673382,student,/dev/cu.usbmodem142303,5.420000,5.420000,,,
2025-12-11T11:22:54.834Z,158480.841852,408.697436,student,/dev/cu.usbmodem142303,5.410000,5.410000,,,
2025-12-11T11:22:54.834Z,158480.869420,408.725003,student,/dev/cu.usbmodem142303,5.410000,5.410000,,,
2025-12-11T11:22:54.834Z,158480.892338,408.747922,student,/dev/cu.usbmodem142303,5.400000,5.400000,,,
2025-12-11T11:22:54.834Z,158480.918028,408.773612,student,/dev/cu.usbmodem142303,5.390000,5.390000,,,
2025-12-11T11:22:55.048Z,158480.952335,408.807918,student,/dev/cu.usbmodem142303,5.380000,5.380000,,,
2025-12-11T11:22:55.048Z,158480.968071,408.823655,student,/dev/cu.usbmodem142303,5.370000,5.370000,,,
2025-12-11T11:22:55.048Z,158480.992264,408.847848,student,/dev/cu.usbmodem142303,5.350000,5.350000,,,
2025-12-11T11:22:55.049Z,158481.019045,408.874628,student,/dev/cu.usbmodem142303,5.320000,5.320000,,,
2025-12-11T11:22:55.049Z,158481.041614,408.897198,student,/dev/cu.usbmodem142303,5.290000,5.290000,,,
2025-12-11T11:22:55.049Z,158481.068607,408.924191,student,/dev/cu.usbmodem142303,5.260000,5.260000,,,
2025-12-11T11:22:55.049Z,158481.091515,408.947099,student,/dev/cu.usbmodem142303,5.220000,5.220000,,,
2025-12-11T11:22:55.049Z,158481.118967,408.974550,student,/dev/cu.usbmodem142303,5.180000,5.180000,,,
2025-12-11T11:22:55.229Z,158481.144013,408.999596,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:22:55.229Z,158481.167546,409.023130,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:22:55.230Z,158481.191594,409.047178,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:22:55.230Z,158481.217906,409.073489,student,/dev/cu.usbmodem142303,5.050000,5.050000,,,
2025-12-11T11:22:55.230Z,158481.243689,409.099273,student,/dev/cu.usbmodem142303,5.030000,5.030000,,,
2025-12-11T11:22:55.230Z,158481.268027,409.123610,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:22:55.230Z,158481.292106,409.147690,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:22:55.230Z,158481.317755,409.173338,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:22:55.347Z,158481.348690,409.204274,student,/dev/cu.usbmodem142303,5.020000,5.020000,,,
2025-12-11T11:22:55.348Z,158481.368405,409.223989,student,/dev/cu.usbmodem142303,5.030000,5.030000,,,
2025-12-11T11:22:55.348Z,158481.391649,409.247233,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:22:55.348Z,158481.419659,409.275243,student,/dev/cu.usbmodem142303,5.080000,5.080000,,,
2025-12-11T11:22:55.520Z,158481.442381,409.297965,student,/dev/cu.usbmodem142303,5.100000,5.100000,,,
2025-12-11T11:22:55.521Z,158481.467433,409.323016,student,/dev/cu.usbmodem142303,5.130000,5.130000,,,
2025-12-11T11:22:55.521Z,158481.491634,409.347218,student,/dev/cu.usbmodem142303,5.150000,5.150000,,,
2025-12-11T11:22:55.522Z,158481.517763,409.373347,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:22:55.522Z,158481.541677,409.397260,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:22:55.522Z,158481.567709,409.423293,student,/dev/cu.usbmodem142303,5.160000,5.160000,,,
2025-12-11T11:22:55.522Z,158481.592345,409.447929,student,/dev/cu.usbmodem142303,5.140000,5.140000,,,
2025-12-11T11:22:55.671Z,158481.618912,409.474495,student,/dev/cu.usbmodem142303,5.110000,5.110000,,,
2025-12-11T11:22:55.672Z,158481.642043,409.497627,student,/dev/cu.usbmodem142303,5.070000,5.070000,,,
2025-12-11T11:22:55.672Z,158481.668093,409.523676,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:22:55.672Z,158481.692771,409.548354,student,/dev/cu.usbmodem142303,4.940000,4.940000,,,
2025-12-11T11:22:55.672Z,158481.717890,409.573473,student,/dev/cu.usbmodem142303,4.870000,4.870000,,,
2025-12-11T11:22:55.672Z,158481.741707,409.597291,student,/dev/cu.usbmodem142303,4.790000,4.790000,,,
2025-12-11T11:22:55.850Z,158481.770356,409.625940,student,/dev/cu.usbmodem142303,4.700000,4.700000,,,
2025-12-11T11:22:55.850Z,158481.791461,409.647045,student,/dev/cu.usbmodem142303,4.610000,4.610000,,,
2025-12-11T11:22:55.851Z,158481.817592,409.673176,student,/dev/cu.usbmodem142303,4.520000,4.520000,,,
2025-12-11T11:22:55.851Z,158481.841478,409.697062,student,/dev/cu.usbmodem142303,4.440000,4.440000,,,
2025-12-11T11:22:55.851Z,158481.867838,409.723422,student,/dev/cu.usbmodem142303,4.370000,4.370000,,,
2025-12-11T11:22:55.851Z,158481.891373,409.746957,student,/dev/cu.usbmodem142303,4.300000,4.300000,,,
2025-12-11T11:22:55.851Z,158481.920452,409.776036,student,/dev/cu.usbmodem142303,4.250000,4.250000,,,
2025-12-11T11:22:56.028Z,158481.942037,409.797621,student,/dev/cu.usbmodem142303,4.210000,4.210000,,,
2025-12-11T11:22:56.028Z,158481.969487,409.825071,student,/dev/cu.usbmodem142303,4.180000,4.180000,,,
2025-12-11T11:22:56.029Z,158481.991424,409.847007,student,/dev/cu.usbmodem142303,4.160000,4.160000,,,
2025-12-11T11:22:56.029Z,158482.018197,409.873781,student,/dev/cu.usbmodem142303,4.160000,4.160000,,,
2025-12-11T11:22:56.029Z,158482.043550,409.899133,student,/dev/cu.usbmodem142303,4.170000,4.170000,,,
2025-12-11T11:22:56.029Z,158482.067906,409.923489,student,/dev/cu.usbmodem142303,4.190000,4.190000,,,
2025-12-11T11:22:56.029Z,158482.091804,409.947388,student,/dev/cu.usbmodem142303,4.210000,4.210000,,,
2025-12-11T11:22:56.175Z,158482.120367,409.975951,student,/dev/cu.usbmodem142303,4.240000,4.240000,,,
2025-12-11T11:22:56.176Z,158482.147810,410.003394,student,/dev/cu.usbmodem142303,4.280000,4.280000,,,
2025-12-11T11:22:56.176Z,158482.167959,410.023542,student,/dev/cu.usbmodem142303,4.310000,4.310000,,,
2025-12-11T11:22:56.176Z,158482.191470,410.047054,student,/dev/cu.usbmodem142303,4.350000,4.350000,,,
2025-12-11T11:22:56.176Z,158482.217967,410.073550,student,/dev/cu.usbmodem142303,4.380000,4.380000,,,
